Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
478,703.0,283.0,1587.42,6.23,12.43,0.5,0.0,0.1,0,6.23,12.35,0.5,3.46,5.04,0.69,3.36,7.38,10.71,1.73,1.03,0.59,3.14,4.52,15.94
