Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2432,18.0,0.0,5.25,1.1,2.68,0.41,0.08,0.35,0.21,1.02,2.33,0.44,0.43,0.75,1.15,0.65,0.25,0.55,0.8,0.43,0.48,0.48,0.48,0.62,2.98
