Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,25,1757,POR,Portland Trail Blazers,Nassir Little,"February 11, 2000",19.0,NBA,PF,48,5,573,4.1,9.5,0.43,0.9,3.7,0.24,3.2,5.8,0.55,1.8,2.8,0.64,1.9,4.8,6.8,1.4,0.8,0.9,0.9,4.5,10.8
2021,25,1757,POR,Portland Trail Blazers,Nassir Little,"February 11, 2000",20.0,NBA,PF,14,2,146,5.7,10.4,0.55,2.7,4.7,0.58,3.0,5.7,0.52,2.0,2.2,0.89,2.5,3.9,6.4,0.7,0.5,1.0,1.7,2.7,16.0
