Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,21,2995,OKC,Oklahoma City Thunder,Dion Waiters,"December 10, 1991",24.0,NBA,SG,18.0,0.0,491.0,5.6,13.6,0.42,2.2,5.8,0.38,3.5,7.8,0.45,2.1,3.1,0.67,0.6,4.2,4.8,4.3,1.0,0.3,2.1,4.3,15.5,,107.0,110.0
2020,14,2995,LAL,Los Angeles Lakers,Dion Waiters,"December 10, 1991",28.0,NBA,SG,5.0,0.0,38.0,5.2,15.6,0.33,0.0,5.2,0.0,5.2,10.4,0.5,2.6,2.6,1.0,0.0,2.6,2.6,2.6,1.3,1.3,1.3,2.6,13.0,,86.0,112.0
