Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,25,2639,POR,Portland Trail Blazers,19.0,NBA,SG,20,141,11.1,0.54,0.46,0.25,2.3,7.4,4.9,13.7,0.3,0.0,13.6,24.3,,0.0,0.0,0.1,0.02,,-1.5,-3.7,-5.3,-0.1
2020,25,2639,POR,Portland Trail Blazers,20.0,NBA,SG,70,1449,9.0,0.5,0.42,0.17,1.8,9.1,5.5,9.2,0.9,0.6,9.6,18.7,,0.0,0.1,0.2,0.0,,-2.6,-1.9,-4.5,-0.9
2021,25,2639,POR,Portland Trail Blazers,21.0,NBA,SG,11,116,6.2,0.44,0.74,0.12,0.0,16.2,7.8,7.3,0.4,2.4,5.4,20.4,,-0.1,0.0,-0.1,-0.05,,-3.8,-3.2,-7.0,-0.2
