Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,29,2048,UTA,Utah Jazz,Juwan Morgan,"April 17, 1997",22.0,NBA,PF,21,0,134,5.4,9.4,0.58,1.1,2.9,0.38,4.4,6.5,0.67,1.1,1.5,0.75,3.6,6.9,10.5,2.2,0.4,0.7,2.2,6.9,13.1,121,112
2021,29,2048,UTA,Utah Jazz,Juwan Morgan,"April 17, 1997",23.0,NBA,PF,12,0,64,4.6,9.9,0.46,2.3,6.9,0.33,2.3,3.0,0.75,0.0,2.3,0.0,2.3,7.6,9.9,2.3,2.3,0.0,1.5,8.4,11.4,107,107
