Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
109,Darrell Armstrong,"June 22, 1968",906,353,20.49,2.74,6.86,0.4,0.96,2.91,0.33,1.78,3.94,0.45,0.47,1.51,1.72,0.88,0.71,1.64,2.34,3.55,1.16,0.09,1.62,1.54,7.92
