Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2108,Abdel Nader,"September 25, 1993",180.0,8.0,12.75,1.72,3.92,0.44,0.62,1.72,0.36,1.15,2.22,0.52,0.52,0.68,0.92,0.73,0.2,1.65,1.83,0.6,0.32,0.22,0.62,1.12,4.8
