Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,7,1964,DAL,Dallas Mavericks,Salah Mejri,"June 15, 1986",29.0,NBA,C,34,6,397,6.3,10.0,0.63,0.0,0.1,0.0,6.3,9.9,0.64,3.5,5.9,0.59,5.3,10.5,15.8,1.3,1.0,4.6,2.9,6.9,16.0,,115,101
2017,7,1964,DAL,Dallas Mavericks,Salah Mejri,"June 15, 1986",30.0,NBA,C,73,11,905,5.1,7.9,0.64,0.1,0.2,0.33,5.0,7.7,0.65,2.1,3.5,0.59,5.6,12.1,17.7,0.8,1.8,3.5,2.3,8.7,12.2,,121,102
2018,7,1964,DAL,Dallas Mavericks,Salah Mejri,"June 15, 1986",31.0,NBA,C,61,1,729,6.1,9.4,0.64,0.0,0.2,0.0,6.1,9.2,0.66,2.6,4.5,0.58,5.9,11.1,16.9,2.4,1.5,4.6,2.7,8.3,14.7,,122,102
2019,7,1964,DAL,Dallas Mavericks,Salah Mejri,"June 15, 1986",32.0,NBA,C,36,4,399,6.7,13.6,0.49,1.3,4.1,0.32,5.3,9.5,0.56,2.4,3.9,0.62,4.4,11.5,15.9,4.3,1.2,3.2,2.6,6.7,17.1,,114,106
