Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2910,707,575,29.5,6.26,13.26,0.47,0.23,0.68,0.34,6.01,12.58,0.48,0.48,4.35,5.13,0.85,1.31,2.48,3.8,2.95,0.95,0.19,2.37,2.29,17.13
