Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2012,13,267,LAC,Los Angeles Clippers,Eric Bledsoe,"December 9, 1989",22.0,NBA,PG,11.0,0.0,189.0,10.6,18.0,0.59,0.9,2.0,0.43,9.7,16.0,0.61,2.9,4.6,0.62,3.4,4.0,7.4,6.6,3.7,1.1,4.3,6.6,24.9,,114.0,105.0
2013,13,267,LAC,Los Angeles Clippers,Eric Bledsoe,"December 9, 1989",23.0,NBA,PG,6.0,0.0,97.0,8.4,16.9,0.5,0.6,5.1,0.11,7.9,11.8,0.67,4.5,6.7,0.67,1.1,7.3,8.4,10.1,1.1,1.7,2.8,5.6,21.9,,116.0,113.0
2018,17,267,MIL,Milwaukee Bucks,Eric Bledsoe,"December 9, 1989",28.0,NBA,PG,7.0,7.0,225.0,8.6,19.4,0.44,1.6,5.1,0.32,6.9,14.3,0.48,3.2,4.6,0.7,0.7,5.1,5.8,6.0,1.6,1.4,3.5,4.4,22.0,,98.0,110.0
2019,17,267,MIL,Milwaukee Bucks,Eric Bledsoe,"December 9, 1989",29.0,NBA,PG,15.0,15.0,423.0,8.6,21.0,0.41,1.9,8.2,0.24,6.7,12.8,0.52,4.1,5.8,0.71,2.3,4.1,6.3,7.3,1.8,0.7,3.7,3.2,23.2,,101.0,105.0
2020,17,267,MIL,Milwaukee Bucks,Eric Bledsoe,"December 9, 1989",30.0,NBA,PG,9.0,9.0,267.0,6.8,17.6,0.39,1.4,5.7,0.25,5.4,11.8,0.46,3.8,4.7,0.81,0.9,6.5,7.4,9.5,2.0,1.1,4.1,3.6,18.8,,99.0,107.0
