Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,1,2678,ATL,Atlanta Hawks,Donta Smith,"November 27, 1983",21.0,NBA,SG,38,0,433,3.7,9.4,0.39,0.5,1.8,0.27,3.2,7.6,0.42,2.7,4.0,0.69,1.6,2.7,4.3,3.2,1.9,0.4,2.1,4.2,10.6
2006,1,2678,ATL,Atlanta Hawks,Donta Smith,"November 27, 1983",22.0,NBA,SG,23,0,127,4.3,7.7,0.56,0.6,1.1,0.5,3.7,6.5,0.56,1.7,3.4,0.5,0.9,3.1,4.0,2.6,2.3,0.0,1.1,5.7,10.8
