Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,16,203,MIA,Miami Heat,Michael Beasley,1989-01-09,20.0,NBA,PF,7.0,0.0,178.0,6.9,17.8,0.39,0.8,2.6,0.31,6.1,15.2,0.4,2.6,3.4,0.76,2.0,8.3,10.3,1.4,0.4,1.4,2.2,2.8,17.2
2010,16,203,MIA,Miami Heat,Michael Beasley,1989-01-09,21.0,NBA,PF,5.0,5.0,135.0,5.9,13.1,0.45,0.3,0.5,0.5,5.6,12.5,0.45,1.9,2.4,0.78,2.7,5.1,7.7,0.8,1.1,0.0,3.5,2.7,13.9
2014,16,203,MIA,Miami Heat,Michael Beasley,1989-01-09,25.0,NBA,SF,4.0,0.0,23.0,7.8,15.7,0.5,0.0,0.0,,7.8,15.7,0.5,1.6,4.7,0.33,3.1,3.1,6.3,3.1,0.0,0.0,1.6,4.7,17.2
2016,11,203,HOU,Houston Rockets,Michael Beasley,1989-01-09,27.0,NBA,PF,5.0,0.0,80.0,9.9,20.7,0.48,0.9,2.7,0.33,9.0,18.0,0.5,2.7,3.2,0.86,1.8,7.7,9.5,1.4,0.5,0.0,3.2,3.6,23.4
2017,17,203,MIL,Milwaukee Bucks,Michael Beasley,1989-01-09,28.0,NBA,PF,4.0,0.0,48.0,5.2,15.0,0.35,2.3,3.7,0.6,3.0,11.3,0.27,0.0,3.0,0.0,1.5,5.2,6.8,0.7,0.7,0.7,1.5,6.0,12.7
