Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,26,3105,KCK,Kansas City Kings,23.0,NBA,SG,47,,782,9.0,18.5,0.49,0.1,0.4,0.33,8.9,18.2,0.49,3.0,3.9,0.77,1.8,4.7,6.4,4.1,2.8,0.4,2.9,5.9,21.2,,102,104
1982,26,3105,KCK,Kansas City Kings,24.0,NBA,SG,23,4.0,266,4.4,12.6,0.35,0.0,0.2,0.0,4.4,12.4,0.36,0.7,1.2,0.57,2.3,4.8,7.1,3.4,2.1,0.2,2.5,5.5,9.6,,81,108
