Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,7,3271,DAL,Dallas Mavericks,23.0,NBA,C,5.0,0.0,23.0,7.1,18.9,0.38,2.4,4.7,0.5,4.7,14.2,0.33,7.1,7.1,1.0,0.0,4.7,4.7,2.4,2.4,2.4,2.4,2.4,23.6,,107.0,107.0
2002,7,3271,DAL,Dallas Mavericks,24.0,NBA,C,8.0,0.0,44.0,7.9,18.1,0.44,3.4,6.8,0.5,4.5,11.3,0.4,3.4,6.8,0.5,5.7,3.4,9.1,3.4,0.0,1.1,0.0,12.5,22.6,,127.0,116.0
2004,16,3271,MIA,Miami Heat,26.0,NBA,C,3.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,7.9,0.0,0.0,7.9,7.9,0.0,,35.0,107.0
