Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,19,3154,NOP,New Orleans Pelicans,Kenrich Williams,"December 2, 1994",24.0,NBA,SF,46.0,1079.0,9.7,0.48,0.56,0.07,5.4,15.5,10.5,9.5,1.9,1.4,11.1,12.3,0.3,0.9,1.2,0.05,-2.3,0.4,-1.9,0.0
2020,19,3154,NOP,New Orleans Pelicans,Kenrich Williams,"December 2, 1994",25.0,NBA,PF,39.0,832.0,7.5,0.43,0.66,0.18,6.5,17.3,11.9,8.4,1.5,2.1,12.2,8.9,0.1,0.8,0.9,0.05,-3.4,0.9,-2.4,-0.1
2021,21,3154,OKC,Oklahoma City Thunder,Kenrich Williams,"December 2, 1994",26.0,NBA,PF,22.0,329.0,13.7,0.59,0.32,0.17,8.4,13.0,10.8,11.4,1.9,1.0,12.0,13.2,0.5,0.3,0.8,0.12,-1.4,0.3,-1.1,0.1
