Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
828,Carsen Edwards,"March 12, 1998",51,1,498,71,191,0.37,35,110,0.32,36,81,0.44,0.46,20,28,0.71,8,53,61,30,16,5,17,50,197,0
