Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,25.0,KCK,NBA,PG,3.0,,70.0,3.6,9.8,0.368,0.0,0.0,,3.6,9.8,0.368,1.5,1.5,1.0,0.0,2.1,2.1,5.7,1.5,0.0,2.6,2.6,8.7
1986,27.0,SAC,NBA,PG,3.0,0.0,56.0,9.0,16.1,0.56,0.6,1.9,0.333,8.4,14.1,0.591,1.3,1.3,1.0,0.0,0.6,0.6,9.0,3.2,0.0,0.0,1.3,19.9
1990,31.0,LAL,NBA,PG,7.0,0.0,51.0,2.1,5.6,0.375,0.7,2.8,0.25,1.4,2.8,0.5,3.5,4.2,0.833,0.0,1.4,1.4,2.8,2.1,0.0,2.8,6.4,8.5
1991,32.0,LAL,NBA,PG,18.0,0.0,116.0,4.3,10.2,0.424,0.9,3.4,0.273,3.4,6.8,0.5,1.2,1.9,0.667,0.0,2.5,2.5,6.5,0.0,0.0,2.8,5.3,10.9
