Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,18,250,MIN,Minnesota Timberwolves,Nemanja Bjelica,"May 9, 1988",27.0,NBA,PF,60.0,0.0,1075.0,5.2,11.0,0.47,2.3,5.9,0.38,2.9,5.2,0.56,1.9,2.6,0.73,2.3,7.5,9.8,3.9,1.2,1.0,2.2,7.2,14.4,114.0,110.0
2017,18,250,MIN,Minnesota Timberwolves,Nemanja Bjelica,"May 9, 1988",28.0,NBA,PF,65.0,1.0,1190.0,6.4,15.2,0.42,2.4,7.5,0.32,4.0,7.6,0.53,1.9,2.6,0.74,2.4,8.0,10.4,3.4,1.7,0.9,2.5,6.6,17.2,105.0,111.0
2018,18,250,MIN,Minnesota Timberwolves,Nemanja Bjelica,"May 9, 1988",29.0,NBA,PF,67.0,21.0,1371.0,6.2,13.5,0.46,2.8,6.7,0.42,3.5,6.9,0.5,1.3,1.6,0.8,1.9,8.1,10.0,3.1,1.8,0.6,1.9,5.1,16.6,114.0,110.0
2019,26,250,SAC,Sacramento Kings,Nemanja Bjelica,"May 9, 1988",30.0,NBA,PF,77.0,70.0,1788.0,7.4,15.4,0.48,2.7,6.7,0.4,4.7,8.7,0.54,1.8,2.4,0.76,3.3,8.3,11.6,3.8,1.4,1.5,2.1,5.1,19.3,117.0,110.0
2020,26,250,SAC,Sacramento Kings,Nemanja Bjelica,"May 9, 1988",31.0,NBA,PF,72.0,67.0,2011.0,7.6,15.8,0.48,3.2,7.7,0.42,4.3,8.0,0.54,1.7,2.0,0.82,2.7,8.4,11.0,4.9,1.5,1.0,2.4,5.2,20.0,119.0,111.0
2021,26,250,SAC,Sacramento Kings,Nemanja Bjelica,"May 9, 1988",32.0,NBA,PF,16.0,1.0,270.0,8.3,17.5,0.48,1.9,6.9,0.28,6.4,10.6,0.6,4.8,6.2,0.77,2.5,8.9,11.3,6.2,0.5,0.4,3.2,4.8,23.4,115.0,121.0
