Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,26,1032,SAC,Sacramento Kings,20.0,NBA,PF,58.0,0.0,820.0,175.0,348.0,0.5,0.0,6.0,0.0,175.0,342.0,0.51,0.5,58.0,91.0,0.64,66.0,156.0,222.0,85.0,31.0,22.0,73.0,150.0,408.0
2020,26,1032,SAC,Sacramento Kings,21.0,NBA,C,46.0,17.0,667.0,139.0,251.0,0.55,0.0,2.0,0.0,139.0,249.0,0.56,0.55,38.0,49.0,0.78,43.0,145.0,188.0,60.0,22.0,18.0,44.0,119.0,316.0
2021,25,1032,POR,Portland Trail Blazers,22.0,NBA,C,17.0,0.0,196.0,22.0,53.0,0.42,3.0,8.0,0.38,19.0,45.0,0.42,0.44,7.0,10.0,0.7,17.0,58.0,75.0,16.0,4.0,7.0,10.0,31.0,54.0
