Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,24.0,CHI,NBA,PF,5.0,5.0,145.0,4.0,9.4,0.421,0.0,0.0,,4.0,9.4,0.421,1.5,2.7,0.545,2.2,6.5,8.7,0.7,0.2,0.7,0.5,4.2,9.4
2011,25.0,CHI,NBA,PF,16.0,0.0,284.0,5.5,9.6,0.566,0.0,0.1,0.0,5.5,9.5,0.573,1.1,1.9,0.6,3.3,5.1,8.4,1.1,0.6,2.8,1.8,4.1,12.0
2012,26.0,CHI,NBA,PF,6.0,0.0,137.0,5.5,12.1,0.457,0.0,0.0,,5.5,12.1,0.457,3.9,5.8,0.682,3.9,6.3,10.2,1.1,1.1,2.6,0.8,5.0,15.0
2013,27.0,CHI,NBA,PF,12.0,0.0,206.0,5.4,11.5,0.47,0.0,0.3,0.0,5.4,11.2,0.484,2.8,3.8,0.727,2.6,3.7,6.3,0.7,0.7,1.0,1.6,6.5,13.6
2014,28.0,CHI,NBA,PF,5.0,0.0,154.0,7.5,13.3,0.561,0.0,0.0,,7.5,13.3,0.561,6.3,8.4,0.75,4.9,2.3,7.2,0.5,0.5,2.8,1.9,2.8,21.3
2015,29.0,CHI,NBA,PF,12.0,2.0,276.0,4.4,9.4,0.472,0.0,0.0,,4.4,9.4,0.472,2.7,3.9,0.7,3.3,5.3,8.6,1.6,0.5,1.6,1.4,3.3,11.6
2017,31.0,OKC,NBA,PF,5.0,5.0,118.0,6.4,10.7,0.6,0.0,0.0,,6.4,10.7,0.6,2.1,2.4,0.875,0.9,4.6,5.5,0.9,0.3,0.0,2.4,4.0,14.9
2018,32.0,MIN,NBA,PF,5.0,5.0,123.0,4.1,6.4,0.636,0.0,0.0,,4.1,6.4,0.636,0.9,0.9,1.0,2.0,3.8,5.9,0.6,0.3,0.6,1.2,2.3,9.1
