Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2001,21,3220,SEA,Seattle Supersonics,Ruben Wolkowyski,"September 30, 1973",27.0,NBA,PF,34.0,1.0,305.0,4.3,13.6,0.32,0.0,0.3,0.0,4.3,13.2,0.32,4.3,5.8,0.74,2.1,5.8,7.9,0.5,1.0,3.1,2.1,6.5,12.9,85.0,106.0
2003,2,3220,BOS,Boston Celtics,Ruben Wolkowyski,"September 30, 1973",29.0,NBA,PF,7.0,0.0,24.0,4.4,8.8,0.5,0.0,2.2,0.0,4.4,6.6,0.67,2.2,8.8,0.25,0.0,2.2,2.2,2.2,0.0,0.0,2.2,6.6,11.0,79.0,110.0
