Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,27,1870,SAS,San Antonio Spurs,Tony Massenburg,"July 31, 1967",23.0,NBA,PF,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,-3.1,-2.5,-5.6,0.0
2003,29,1870,UTA,Utah Jazz,Tony Massenburg,"July 31, 1967",35.0,NBA,C,5.0,70.0,13.0,0.5,0.0,0.43,12.1,24.9,18.4,5.1,0.0,4.2,16.7,19.1,0.0,0.0,0.0,-0.0,-1.4,-1.1,-2.4,0.0
2005,27,1870,SAS,San Antonio Spurs,Tony Massenburg,"July 31, 1967",37.0,NBA,PF,9.0,28.0,5.6,0.22,0.0,0.33,17.4,29.1,23.4,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.02,-4.1,-3.1,-7.1,0.0
