Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1315,Rondae Hollis-Jefferson,"January 3, 1995",294.0,153.0,6652.0,995.0,2220.0,0.45,44.0,207.0,0.21,951.0,2013.0,0.47,0.46,699.0,947.0,0.74,429.0,1229.0,1658.0,566.0,276.0,158.0,390.0,605.0,2733.0,0
