Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,26.0,BOS,NBA,C,4.0,0.0,39.0,1.8,3.7,0.5,0.0,0.0,,1.8,3.7,0.5,1.8,1.8,1.0,2.8,3.7,6.5,0.9,1.8,1.8,0.9,6.5,5.5
2003,27.0,BOS,NBA,C,10.0,0.0,144.0,3.0,5.5,0.545,0.0,0.0,,3.0,5.5,0.545,1.7,2.5,0.7,3.0,6.0,9.0,0.5,2.7,2.0,2.0,5.0,7.7
2004,28.0,BOS,NBA,C,4.0,4.0,145.0,4.2,8.7,0.486,0.0,0.0,,4.2,8.7,0.486,3.5,4.7,0.737,2.5,6.7,9.2,1.0,1.5,2.0,2.2,4.2,11.9
2005,29.0,BOS,NBA,C,4.0,0.0,43.0,3.3,11.7,0.286,0.0,0.0,,3.3,11.7,0.286,0.0,1.7,0.0,2.5,2.5,5.0,0.8,0.0,0.0,4.2,5.0,6.7
