Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,16,1600,MIA,Miami Heat,25.0,NBA,PF,2,0,12,0.0,8.6,0.0,0.0,0.0,,0.0,8.6,0.0,8.6,8.6,1.0,0.0,4.3,4.3,0.0,0.0,0.0,4.3,4.3,8.6,,59,130
