Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,983,SAS,San Antonio Spurs,Mike Gale,1950-07-18,29.0,NBA,PG,3.0,,23.0,2.7,6.7,0.4,0.3,1.3,0.25,2.3,5.3,0.44,0.42,1.3,2.3,0.57,0.3,1.7,2.0,5.3,1.7,0.0,1.0,2.0,7.0
1981,25.0,983,POR,Portland Trail Blazers,Mike Gale,1950-07-18,30.0,NBA,PG,3.0,,17.0,1.3,5.3,0.25,0.0,0.0,,1.3,5.3,0.25,0.25,0.0,0.0,,0.7,1.0,1.7,3.0,1.7,0.0,0.7,0.7,2.7
