Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23.0,DNA,ABA,C,38.0,,398.0,55.0,120.0,0.458,0.0,1.0,0.0,55.0,119.0,0.462,0.458,55.0,78.0,0.705,63.0,111.0,174.0,30.0,9.0,52.0,38.0,60.0,165.0
1976-77,24.0,DEN,NBA,C,80.0,,1276.0,198.0,400.0,0.495,,,,198.0,400.0,0.495,0.495,143.0,220.0,0.65,152.0,332.0,484.0,62.0,23.0,118.0,,149.0,539.0
1977-78,25.0,SEA,NBA,C,82.0,,2910.0,427.0,851.0,0.502,,,,427.0,851.0,0.502,0.502,290.0,461.0,0.629,361.0,674.0,1035.0,203.0,48.0,162.0,257.0,262.0,1144.0
1978-79,26.0,NYK,NBA,C,60.0,,2027.0,264.0,558.0,0.473,,,,264.0,558.0,0.473,0.473,150.0,262.0,0.573,198.0,457.0,655.0,172.0,24.0,112.0,170.0,183.0,678.0
1979-80,27.0,NYK,NBA,C,20.0,,298.0,38.0,79.0,0.481,0.0,0.0,,38.0,79.0,0.481,0.481,12.0,16.0,0.75,28.0,52.0,80.0,9.0,3.0,11.0,20.0,39.0,88.0
1980-81,28.0,NYK,NBA,C,82.0,,1708.0,159.0,341.0,0.466,1.0,4.0,0.25,158.0,337.0,0.469,0.468,104.0,163.0,0.638,162.0,303.0,465.0,72.0,27.0,97.0,103.0,187.0,423.0
1981-82,29.0,NYK,NBA,C,82.0,32.0,1883.0,199.0,405.0,0.491,0.0,0.0,,199.0,405.0,0.491,0.491,108.0,170.0,0.635,184.0,306.0,490.0,99.0,22.0,91.0,90.0,211.0,506.0
1982-83,30.0,NYK,NBA,C,82.0,0.0,1472.0,168.0,331.0,0.508,0.0,1.0,0.0,168.0,330.0,0.509,0.508,106.0,180.0,0.589,176.0,267.0,443.0,49.0,35.0,131.0,102.0,210.0,442.0
1983-84,31.0,NYK,NBA,C,76.0,5.0,1290.0,112.0,239.0,0.469,0.0,0.0,,112.0,239.0,0.469,0.469,66.0,117.0,0.564,146.0,220.0,366.0,53.0,34.0,100.0,85.0,187.0,290.0
1986-87,34.0,MIL,NBA,C,15.0,0.0,102.0,10.0,19.0,0.526,1.0,1.0,1.0,9.0,18.0,0.5,0.553,6.0,8.0,0.75,12.0,14.0,26.0,3.0,3.0,7.0,8.0,17.0,27.0
