Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
585,Mike Conley,"October 11, 1987",61.0,2258.0,19.59,0.55,0.33,0.29,1.5,9.5,5.39,31.86,2.2,0.47,10.96,22.71,4.1,1.7,5.9,0.14,3.73,1.23,4.96,0.49
