Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2461,67.0,16.0,15.91,2.54,5.14,0.49,0.0,0.1,0,2.54,5.04,0.5,0.49,1.5,2.03,0.74,1.08,1.43,2.51,0.87,0.28,0.17,1.14,1.53,6.58
