Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,21,2795,SEA,Seattle Supersonics,Robert Swift,"December 3, 1985",19.0,NBA,C,16,0,72,5,11,0.46,0,0,,5,11,0.46,0.46,5,9,0.56,1,4,5,2,1,7,4,16,15
2006,21,2795,SEA,Seattle Supersonics,Robert Swift,"December 3, 1985",20.0,NBA,C,47,20,987,124,241,0.52,0,0,,124,241,0.52,0.52,53,91,0.58,94,170,264,8,15,56,49,142,301
2008,21,2795,SEA,Seattle Supersonics,Robert Swift,"December 3, 1985",22.0,NBA,C,8,4,98,6,17,0.35,0,0,,6,17,0.35,0.35,2,2,1.0,6,12,18,1,5,6,10,16,14
2009,21,2795,OKC,Oklahoma City Thunder,Robert Swift,"December 3, 1985",23.0,NBA,C,26,10,343,37,71,0.52,0,0,,37,71,0.52,0.52,12,16,0.75,21,68,89,9,5,17,8,50,86
