Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,23,211,PHI,Philadelphia 76Ers,24.0,NBA,SG,15.0,124.0,13.1,0.51,0.3,0.52,3.6,8.4,6.0,9.3,6.7,0.0,13.1,14.1,0.1,0.2,0.3,0.12,-3.3,6.7,3.4,0.2
2002,23,211,PHI,Philadelphia 76Ers,25.0,NBA,SG,3.0,8.0,6.5,0.33,0.67,0.0,14.2,0.0,7.5,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,-0.1,-0.9,-8.7,-9.7,0.0
2003,7,211,DAL,Dallas Mavericks,26.0,NBA,SG,17.0,305.0,13.9,0.59,0.18,0.27,4.6,13.8,9.2,13.3,0.8,0.0,6.8,12.9,0.8,0.0,0.8,0.12,0.8,1.5,2.3,0.3
2006,24,211,PHO,Phoenix Suns,29.0,NBA,SG,17.0,673.0,12.1,0.63,0.52,0.25,1.4,7.0,4.3,7.9,0.8,0.4,5.2,13.5,1.4,0.1,1.4,0.1,0.6,0.0,0.6,0.4
2007,24,211,PHO,Phoenix Suns,30.0,NBA,SG,11.0,438.0,8.4,0.6,0.52,0.16,1.7,6.8,4.4,6.3,1.2,0.3,13.9,11.1,0.4,0.2,0.6,0.07,-1.0,0.8,-0.2,0.2
2008,24,211,PHO,Phoenix Suns,31.0,NBA,SG,5.0,215.0,13.7,0.77,0.54,0.43,3.2,12.1,7.6,7.7,0.5,0.3,10.2,10.5,0.6,0.2,0.8,0.18,2.9,1.3,4.2,0.3
