Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,456,Corky Calhoun,"November 1, 1950",7.0,0.0,30.0,4.0,9.0,0.44,0.0,0.0,0,4.0,9.0,0.44,0.44,0.0,2.0,0,7.0,3.0,10.0,0.0,2.0,0.0,1.0,6.0,8.0,0
