Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2791,11.0,6.0,60.0,6.67,13.7,0.49,0.0,0.0,0,6.67,13.7,0.49,2.33,11.17,0.21,2.43,2.97,5.4,0.7,0.3,0.8,0.7,7.87,15.67
