Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22.0,LAL,NBA,PG,38.0,,5.3,0.9,2.6,0.35,,,,0.9,2.6,0.35,0.35,0.7,0.9,0.778,,,1.0,0.9,,,,0.6,2.6
1972-73,23.0,CLE,NBA,PG,80.0,,17.4,2.4,5.3,0.454,,,,2.4,5.3,0.454,0.454,0.9,1.3,0.743,,,2.1,2.6,,,,1.4,5.7
1973-74,24.0,CLE,NBA,PG,81.0,,20.3,2.9,6.7,0.433,,,,2.9,6.7,0.433,0.433,1.1,1.6,0.699,0.8,2.1,2.8,2.8,0.8,0.2,,1.9,7.0
1974-75,25.0,CLE,NBA,PG,74.0,,36.4,5.0,10.4,0.48,,,,5.0,10.4,0.48,0.48,1.9,2.4,0.796,1.3,3.1,4.4,5.1,1.1,0.3,,2.6,11.9
1975-76,26.0,CLE,NBA,PG,82.0,,34.6,5.0,10.8,0.466,,,,5.0,10.8,0.466,0.466,2.1,2.7,0.798,1.5,2.8,4.3,5.2,1.5,0.2,,2.6,12.2
1976-77,27.0,CLE,NBA,PG,60.0,,34.1,4.3,9.9,0.434,,,,4.3,9.9,0.434,0.434,1.9,2.5,0.757,1.7,2.9,4.6,5.1,1.1,0.4,,2.1,10.4
1977-78,28.0,NYK,NBA,PG,79.0,,25.4,2.7,5.7,0.48,,,,2.7,5.7,0.48,0.48,1.0,1.3,0.786,0.9,1.8,2.7,3.6,0.9,0.2,1.4,1.8,6.5
1978-79,29.0,NYK,NBA,PG,79.0,,30.3,3.9,8.3,0.473,,,,3.9,8.3,0.473,0.473,1.6,2.2,0.76,0.8,2.0,2.8,4.8,0.9,0.1,1.8,1.9,9.5
1979-80,30.0,TOT,NBA,PG,79.0,,22.6,2.7,5.7,0.476,0.1,0.4,0.226,2.6,5.3,0.494,0.483,1.1,1.4,0.743,0.7,1.3,1.9,3.6,0.7,0.1,1.4,1.7,6.6
1979-80,30.0,NYK,NBA,PG,22.0,,11.5,1.4,3.1,0.435,0.1,0.4,0.375,1.2,2.8,0.443,0.457,0.5,0.7,0.8,0.5,0.4,0.9,1.8,0.6,0.1,0.8,0.6,3.4
1979-80,30.0,WSB,NBA,PG,57.0,,26.9,3.2,6.7,0.483,0.1,0.4,0.174,3.2,6.3,0.503,0.488,1.3,1.7,0.735,0.8,1.6,2.3,4.4,0.8,0.2,1.6,2.1,7.8
