Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2594,28.0,4.0,402.0,6.3,16.23,0.39,0.0,0.0,0,6.3,16.23,0.39,4.85,5.18,0.94,2.42,3.15,5.55,4.6,0.4,3.1,1.1,4.78,17.48,108.75,113.0
