Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,20.0,POR,NBA,PF,6.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0
2017,21.0,POR,NBA,PF,4.0,2.0,100.0,8.0,18.0,0.444,0.0,0.0,,8.0,18.0,0.444,0.444,2.0,5.0,0.4,9.0,20.0,29.0,8.0,1.0,3.0,6.0,11.0,18.0
2020,24.0,DEN,NBA,C,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
