Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,28,492,TOR,Toronto Raptors,Vince Carter,25,60,60,39.8,9.3,21.8,0.43,2.0,5.2,0.39,7.3,16.6,0.44,0.47,4.1,5.1,0.8,2.3,2.9,5.2,4.0,1.6,0.7,2.6,3.2,24.7
2002,28,677,TOR,Toronto Raptors,Antonio Davis,33,77,77,38.7,5.3,12.5,0.43,0.0,0.0,0.0,5.3,12.5,0.43,0.43,3.8,4.6,0.82,3.3,6.3,9.6,2.0,0.7,1.1,2.1,2.9,14.5
2002,28,3127,TOR,Toronto Raptors,Alvin Williams,27,82,82,35.7,4.9,11.8,0.42,0.8,2.4,0.32,4.2,9.5,0.44,0.45,1.3,1.7,0.74,0.7,2.7,3.4,5.7,1.6,0.3,1.8,2.3,11.8
2002,28,2294,TOR,Toronto Raptors,Morris Peterson,24,63,56,31.6,5.3,12.2,0.44,1.3,3.7,0.36,4.0,8.5,0.47,0.49,2.0,2.7,0.75,1.4,2.1,3.5,2.4,1.2,0.2,1.4,2.8,14.0
2002,28,543,TOR,Toronto Raptors,Keon Clark,26,81,31,27.0,4.7,9.6,0.49,0.0,0.1,0.0,4.7,9.5,0.49,0.49,1.9,2.8,0.67,2.2,5.2,7.4,1.1,0.7,1.5,1.7,3.2,11.3
2002,28,3148,TOR,Toronto Raptors,Jerome Williams,28,68,32,24.1,2.8,5.7,0.49,0.0,0.0,,2.8,5.7,0.49,0.49,2.0,3.0,0.68,2.4,3.3,5.7,1.1,1.1,0.4,1.0,2.3,7.6
2002,28,529,TOR,Toronto Raptors,Chris Childs,34,69,4,22.8,1.4,4.3,0.33,0.5,1.7,0.28,0.9,2.6,0.36,0.38,0.8,1.0,0.82,0.3,2.0,2.2,5.1,0.8,0.1,1.8,2.6,4.1
2002,28,2198,TOR,Toronto Raptors,Hakeem Olajuwon,39,61,37,22.6,3.2,6.9,0.46,0.0,0.0,0.0,3.2,6.8,0.47,0.46,0.8,1.4,0.56,1.6,4.4,6.0,1.1,1.2,1.5,1.6,2.4,7.1
2002,28,652,TOR,Toronto Raptors,Dell Curry,37,56,4,15.8,2.5,6.2,0.41,0.8,2.3,0.34,1.7,3.9,0.44,0.47,0.6,0.7,0.89,0.4,1.0,1.4,1.1,0.4,0.1,0.7,0.9,6.4
2002,28,2032,TOR,Toronto Raptors,Eric Montross,30,49,24,13.4,1.1,2.7,0.4,0.0,0.0,0.0,1.1,2.7,0.4,0.4,0.2,0.6,0.32,0.7,2.1,2.9,0.3,0.2,0.5,0.5,1.9,2.4
2002,28,2092,TOR,Toronto Raptors,Tracy Murray,30,40,3,11.8,2.1,5.2,0.41,1.0,2.6,0.38,1.1,2.6,0.44,0.51,0.4,0.5,0.81,0.5,0.9,1.3,0.5,0.3,0.2,0.6,1.0,5.7
2002,28,1402,TOR,Toronto Raptors,Jermaine Jackson,25,24,0,11.7,0.8,1.8,0.48,0.0,0.1,0.5,0.8,1.7,0.48,0.49,0.7,1.0,0.67,0.1,1.0,1.1,2.4,0.4,0.0,0.6,1.0,2.4
2002,28,2103,TOR,Toronto Raptors,Mamadou N'Diaye,26,5,0,9.2,1.2,2.0,0.6,0.0,0.0,,1.2,2.0,0.6,0.6,1.6,2.0,0.8,1.2,1.0,2.2,0.0,0.0,0.4,0.2,1.2,4.0
2002,28,2754,TOR,Toronto Raptors,Michael Stewart,26,11,0,8.5,0.7,2.1,0.35,0.0,0.0,,0.7,2.1,0.35,0.35,0.5,1.0,0.55,1.1,1.2,2.3,0.3,0.4,0.3,0.4,2.0,2.0
2002,28,736,TOR,Toronto Raptors,Derrick Dial,26,7,0,7.1,1.6,3.7,0.42,0.1,0.6,0.25,1.4,3.1,0.46,0.44,0.7,0.9,0.83,0.3,1.3,1.6,0.6,0.3,0.0,0.4,0.1,4.0
2002,28,111,TOR,Toronto Raptors,Carlos Arroyo,22,17,0,5.6,0.8,1.7,0.45,0.0,0.0,,0.8,1.7,0.45,0.45,0.2,0.4,0.67,0.2,0.5,0.7,1.2,0.4,0.0,0.7,0.7,1.8
2002,28,325,TOR,Toronto Raptors,Michael Bradley,22,26,0,4.5,0.5,1.0,0.52,0.0,0.1,0.0,0.5,0.9,0.56,0.52,0.2,0.3,0.5,0.3,0.7,0.9,0.1,0.0,0.2,0.2,0.4,1.2
