Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,30,2633,WAS,Washington Wizards,Bobby Simmons,21,30,3,11.4,1.4,3.2,0.45,0.1,0.5,0.29,1.3,2.7,0.48,0.47,0.7,1.0,0.73,0.8,0.9,1.7,0.6,0.4,0.2,0.5,1.0,3.7
2002,30,1240,WAS,Washington Wizards,Brendan Haywood,22,62,2,20.4,1.8,3.6,0.49,0.0,0.0,,1.8,3.6,0.49,0.49,1.6,2.6,0.61,2.3,2.9,5.2,0.5,0.3,1.5,0.8,2.5,5.1
2002,30,3104,WAS,Washington Wizards,Chris Whitney,30,82,81,26.5,3.3,8.0,0.42,1.6,3.9,0.41,1.7,4.1,0.43,0.52,1.9,2.1,0.88,0.1,1.7,1.9,3.8,0.9,0.1,1.0,2.2,10.2
2002,30,1676,WAS,Washington Wizards,Christian Laettner,32,57,48,25.3,2.9,6.4,0.46,0.0,0.2,0.2,2.9,6.2,0.47,0.47,1.2,1.3,0.87,1.3,4.0,5.3,2.6,1.1,0.4,1.5,2.3,7.1
2002,30,38,WAS,Washington Wizards,Courtney Alexander,24,56,28,23.7,4.0,8.5,0.47,0.1,0.3,0.28,3.9,8.1,0.48,0.48,1.8,2.2,0.81,0.8,1.9,2.6,1.5,0.6,0.1,1.1,2.0,9.8
2002,30,2844,WAS,Washington Wizards,Etan Thomas,23,47,0,13.1,1.7,3.2,0.54,0.0,0.0,,1.7,3.2,0.54,0.54,0.9,1.6,0.55,1.2,2.7,3.9,0.1,0.4,0.7,0.6,1.6,4.3
2002,30,689,WAS,Washington Wizards,Hubert Davis,31,51,17,24.1,2.9,6.4,0.45,1.1,2.5,0.45,1.7,3.9,0.44,0.54,0.3,0.4,0.76,0.1,1.4,1.5,2.1,0.5,0.1,0.9,1.1,7.2
2002,30,3088,WAS,Washington Wizards,Jahidi White,25,71,69,19.0,2.1,3.9,0.54,0.0,0.0,,2.1,3.9,0.54,0.54,1.2,2.2,0.54,2.2,4.0,6.3,0.2,0.4,1.1,0.9,2.3,5.4
2002,30,385,WAS,Washington Wizards,Kwame Brown,19,57,3,14.3,1.6,4.3,0.39,0.0,0.0,0.0,1.6,4.2,0.39,0.39,1.2,1.7,0.71,1.1,2.4,3.5,0.8,0.3,0.5,0.8,1.8,4.5
2002,30,1567,WAS,Washington Wizards,Michael Jordan,38,60,53,34.9,9.2,22.1,0.42,0.2,0.9,0.19,9.0,21.2,0.43,0.42,4.4,5.6,0.79,0.8,4.8,5.7,5.2,1.4,0.4,2.7,2.0,22.9
2002,30,1557,WAS,Washington Wizards,Popeye Jones,31,79,40,24.3,2.8,6.4,0.44,0.1,0.1,0.36,2.8,6.3,0.44,0.44,1.3,1.6,0.82,2.9,4.4,7.3,1.6,0.6,0.2,1.1,2.6,7.0
2002,30,1160,WAS,Washington Wizards,Richard Hamilton,23,63,57,35.0,7.5,17.2,0.44,0.3,0.7,0.38,7.2,16.5,0.44,0.44,4.8,5.3,0.89,1.2,2.3,3.4,2.7,0.6,0.2,2.1,2.2,20.0
2002,30,2126,WAS,Washington Wizards,Tyrone Nesby,26,70,9,21.4,2.6,6.0,0.44,0.2,0.7,0.28,2.4,5.3,0.46,0.45,0.9,1.3,0.69,1.5,3.0,4.5,1.3,0.9,0.3,0.7,2.3,6.3
2002,30,1787,WAS,Washington Wizards,Tyronn Lue,24,71,0,20.5,3.1,7.3,0.43,0.9,2.0,0.45,2.2,5.3,0.42,0.49,0.7,0.9,0.76,0.2,1.5,1.7,3.5,0.7,0.0,1.4,1.7,7.8
