Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,6,1987,CLE,Cleveland Cavaliers,Andre Miller,25,81,81,37.3,5.9,12.9,0.45,0.3,1.1,0.25,5.6,11.8,0.47,0.46,4.5,5.5,0.82,1.3,3.3,4.7,10.9,1.6,0.4,3.0,2.8,16.5
2002,6,565,CLE,Cleveland Cavaliers,Bimbo Coles,33,47,1,14.7,1.2,3.1,0.38,0.1,0.4,0.2,1.1,2.7,0.41,0.4,0.7,0.8,0.89,0.3,0.9,1.2,2.3,0.3,0.1,0.7,1.3,3.2
2002,6,2655,CLE,Cleveland Cavaliers,Brian Skinner,25,65,8,17.0,1.4,2.5,0.54,0.0,0.0,,1.4,2.5,0.54,0.54,0.7,1.2,0.61,1.4,2.9,4.3,0.3,0.4,0.9,0.6,2.0,3.4
2002,6,2757,CLE,Cleveland Cavaliers,Bryant Stith,31,50,5,13.3,1.4,3.8,0.37,0.5,1.4,0.35,0.9,2.4,0.38,0.44,0.9,1.0,0.85,0.4,1.3,1.7,0.8,0.6,0.1,0.6,0.8,4.2
2002,6,1980,CLE,Cleveland Cavaliers,Chris Mihm,22,74,60,22.4,3.0,7.1,0.42,0.0,0.1,0.43,2.9,7.0,0.42,0.42,1.7,2.4,0.69,1.8,3.5,5.3,0.3,0.2,1.2,1.3,3.5,7.7
2002,6,752,CLE,Cleveland Cavaliers,DeSagana Diop,20,18,1,6.1,0.7,1.6,0.41,0.0,0.0,,0.7,1.6,0.41,0.41,0.1,0.3,0.2,0.3,0.7,0.9,0.3,0.1,0.6,0.7,1.1,1.4
2002,6,2908,CLE,Cleveland Cavaliers,Jeff Trepagnier,22,12,0,6.4,0.6,1.9,0.3,0.0,0.1,0.0,0.6,1.8,0.32,0.3,0.3,0.6,0.57,0.3,0.8,1.0,1.0,0.7,0.3,0.9,0.7,1.5
2002,6,1549,CLE,Cleveland Cavaliers,Jumaine Jones,22,81,36,26.4,3.5,7.9,0.45,0.6,2.1,0.31,2.9,5.8,0.5,0.49,0.6,0.8,0.66,1.5,4.5,6.0,1.4,0.9,0.6,1.0,2.3,8.3
2002,6,2090,CLE,Cleveland Cavaliers,Lamond Murray,28,71,68,32.6,6.1,13.9,0.44,1.4,3.4,0.42,4.6,10.5,0.44,0.49,3.0,3.7,0.82,1.1,4.1,5.2,2.2,1.0,0.6,2.0,2.1,16.6
2002,6,755,CLE,Cleveland Cavaliers,Michael Doleac,24,42,15,16.8,1.9,4.5,0.42,0.0,0.0,,1.9,4.5,0.42,0.42,0.9,1.1,0.83,1.1,2.9,4.0,0.6,0.4,0.3,0.9,2.3,4.6
2002,6,697,CLE,Cleveland Cavaliers,Ricky Davis,22,82,8,23.8,4.6,9.5,0.48,0.1,0.4,0.31,4.5,9.1,0.49,0.49,2.4,3.0,0.79,0.8,2.2,3.0,2.2,0.8,0.3,1.8,1.8,11.7
2002,6,1693,CLE,Cleveland Cavaliers,Trajan Langdon,25,44,0,10.8,1.6,4.0,0.4,0.6,1.7,0.36,1.0,2.3,0.42,0.47,1.0,1.0,0.91,0.3,1.0,1.3,1.4,0.3,0.1,0.9,1.1,4.8
2002,6,1293,CLE,Cleveland Cavaliers,Tyrone Hill,33,26,26,31.2,2.7,7.0,0.39,0.0,0.0,0.0,2.7,7.0,0.39,0.39,2.6,4.0,0.65,3.0,7.5,10.5,0.9,0.7,0.5,1.8,3.9,8.0
2002,6,2291,CLE,Cleveland Cavaliers,Wesley Person,30,78,78,35.8,6.0,12.1,0.5,1.8,4.1,0.44,4.2,8.0,0.52,0.57,1.3,1.6,0.8,0.6,3.1,3.8,2.2,1.0,0.5,0.9,1.2,15.1
2002,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,26,62,23,21.4,3.9,9.1,0.42,0.0,0.1,0.0,3.9,9.1,0.43,0.42,3.4,4.5,0.75,2.2,3.2,5.4,1.1,0.3,1.4,1.5,3.0,11.1
