Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,3,3125,NJN,New Jersey Nets,Aaron Williams,30,82,13,18.9,2.8,5.4,0.53,0.0,0.0,0.0,2.8,5.3,0.53,0.53,1.6,2.3,0.7,1.4,2.7,4.1,0.9,0.4,0.9,1.0,2.6,7.2
2002,3,1464,NJN,New Jersey Nets,Anthony Johnson,27,34,0,10.8,1.1,2.6,0.41,0.1,0.4,0.33,1.0,2.3,0.42,0.43,0.5,0.7,0.64,0.3,0.6,0.9,1.4,0.9,0.0,0.6,0.9,2.8
2002,3,108,NJN,New Jersey Nets,Brandon Armstrong,21,35,0,5.6,0.8,2.4,0.32,0.1,0.5,0.29,0.6,1.9,0.32,0.35,0.1,0.3,0.5,0.3,0.2,0.5,0.2,0.2,0.0,0.2,0.7,1.8
2002,3,2565,NJN,New Jersey Nets,Brian Scalabrine,23,28,0,10.4,0.8,2.4,0.34,0.1,0.4,0.3,0.7,2.0,0.35,0.37,0.4,0.5,0.73,0.4,1.4,1.8,0.8,0.3,0.1,0.9,1.4,2.1
2002,3,736,NJN,New Jersey Nets,Derrick Dial,26,25,0,10.0,1.2,3.8,0.32,0.0,0.3,0.0,1.2,3.5,0.34,0.32,0.5,0.7,0.72,0.5,1.3,1.8,1.2,0.3,0.2,0.5,0.5,2.9
2002,3,1842,NJN,New Jersey Nets,Donny Marshall,29,20,0,5.9,0.4,1.5,0.28,0.1,0.2,0.5,0.3,1.3,0.24,0.31,0.6,0.9,0.67,0.4,0.7,1.1,0.3,0.2,0.0,0.1,0.7,1.5
2002,3,572,NJN,New Jersey Nets,Jason Collins,23,77,9,18.3,1.5,3.6,0.42,0.0,0.0,0.5,1.5,3.6,0.42,0.42,1.5,2.1,0.7,1.7,2.2,3.9,1.1,0.4,0.6,0.9,2.2,4.5
2002,3,1604,NJN,New Jersey Nets,Jason Kidd,28,82,82,37.3,5.4,13.9,0.39,1.4,4.4,0.32,4.0,9.4,0.42,0.44,2.5,3.0,0.81,1.6,5.7,7.3,9.9,2.1,0.2,3.5,1.7,14.7
2002,3,2950,NJN,New Jersey Nets,Keith Van Horn,26,81,81,30.4,5.8,13.4,0.43,1.2,3.6,0.34,4.6,9.8,0.46,0.48,1.9,2.4,0.8,1.7,5.8,7.5,2.0,0.8,0.5,1.8,2.7,14.8
2002,3,1859,NJN,New Jersey Nets,Kenyon Martin,24,73,73,34.3,6.1,13.2,0.46,0.2,0.9,0.22,5.9,12.3,0.48,0.47,2.5,3.7,0.68,1.5,3.8,5.3,2.6,1.2,1.7,2.4,3.6,14.9
2002,3,1630,NJN,New Jersey Nets,Kerry Kittles,27,82,82,31.7,5.3,11.5,0.47,1.2,3.0,0.4,4.1,8.5,0.49,0.52,1.6,2.1,0.74,0.8,2.5,3.4,2.6,1.6,0.4,1.3,1.3,13.4
2002,3,1204,NJN,New Jersey Nets,Lucious Harris,31,74,0,21.0,3.4,7.3,0.46,0.6,1.6,0.37,2.8,5.7,0.49,0.5,1.8,2.1,0.84,0.7,2.1,2.8,1.6,0.7,0.1,0.8,1.3,9.1
2002,3,2656,NJN,New Jersey Nets,Reggie Slater,31,4,0,2.5,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.3,0.3,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.3,0.3,1.3
2002,3,1444,NJN,New Jersey Nets,Richard Jefferson,21,79,9,24.3,3.4,7.5,0.46,0.2,0.7,0.23,3.3,6.8,0.48,0.47,2.4,3.4,0.71,1.1,2.6,3.7,1.8,0.8,0.6,1.4,2.7,9.4
2002,3,1057,NJN,New Jersey Nets,Steve Goodrich,25,9,0,5.6,0.2,1.1,0.2,0.0,0.0,,0.2,1.1,0.2,0.2,0.1,0.2,0.5,0.1,0.4,0.6,0.6,0.1,0.2,0.3,1.1,0.6
2002,3,1794,NJN,New Jersey Nets,Todd MacCulloch,26,62,61,24.2,4.0,7.5,0.53,0.0,0.0,,4.0,7.5,0.53,0.53,1.8,2.6,0.67,2.5,3.6,6.1,1.3,0.4,1.4,1.1,2.9,9.7
