Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,23,1942,PHI,Philadelphia 76Ers,Aaron McKie,29,48,16,30.6,4.6,10.2,0.45,1.1,2.7,0.4,3.5,7.5,0.47,0.5,2.0,2.5,0.79,0.5,3.5,4.0,3.7,1.2,0.3,1.9,1.5,12.2
2002,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,26,60,59,43.7,11.1,27.8,0.4,1.3,4.5,0.29,9.8,23.4,0.42,0.42,7.9,9.8,0.81,0.7,3.8,4.5,5.5,2.8,0.2,4.0,1.7,31.4
2002,23,1522,PHI,Philadelphia 76Ers,Alvin Jones,23,23,2,5.5,0.3,0.9,0.4,0.0,0.0,,0.3,0.9,0.4,0.4,0.4,0.9,0.5,0.6,1.0,1.6,0.1,0.1,0.4,0.5,1.5,1.1
2002,23,270,PHI,Philadelphia 76Ers,Corie Blount,33,72,21,19.8,1.6,3.5,0.46,0.0,0.0,0.0,1.6,3.5,0.46,0.46,0.4,0.6,0.64,2.1,3.0,5.1,0.6,0.7,0.4,0.7,2.4,3.6
2002,23,373,PHI,Philadelphia 76Ers,Damone Brown,22,17,0,3.9,0.5,1.2,0.38,0.0,0.1,0.0,0.5,1.2,0.4,0.38,0.4,0.5,0.88,0.1,0.1,0.2,0.1,0.1,0.1,0.5,0.6,1.4
2002,23,563,PHI,Philadelphia 76Ers,Derrick Coleman,34,58,58,35.9,5.7,12.7,0.45,0.5,1.4,0.34,5.2,11.2,0.46,0.47,3.2,3.9,0.82,2.9,5.9,8.8,1.7,0.7,0.9,2.1,2.7,15.1
2002,23,1941,PHI,Philadelphia 76Ers,Derrick McKey,35,41,1,19.1,1.3,3.0,0.43,0.1,0.3,0.42,1.1,2.7,0.43,0.45,0.2,0.3,0.71,1.2,1.9,3.1,1.1,1.0,0.1,0.5,2.2,2.9
2002,23,2097,PHI,Philadelphia 76Ers,Dikembe Mutombo,35,80,80,36.3,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,3.5,4.6,0.76,3.2,7.6,10.8,1.0,0.4,2.4,2.0,3.0,11.5
2002,23,2713,PHI,Philadelphia 76Ers,Eric Snow,28,61,61,36.5,4.5,10.2,0.44,0.0,0.4,0.11,4.5,9.8,0.46,0.44,3.0,3.7,0.81,0.5,3.0,3.5,6.6,1.6,0.1,2.3,2.7,12.1
2002,23,313,PHI,Philadelphia 76Ers,Ira Bowman,28,3,0,9.7,1.7,2.3,0.71,0.0,0.3,0.0,1.7,2.0,0.83,0.71,0.0,0.0,,0.0,0.3,0.3,0.3,0.7,0.0,0.0,1.0,3.3
2002,23,2680,PHI,Philadelphia 76Ers,Jabari Smith,24,11,0,10.0,1.8,3.8,0.48,0.0,0.2,0.0,1.8,3.6,0.5,0.48,1.4,1.8,0.75,0.5,0.7,1.3,0.5,0.4,0.2,0.3,1.7,5.0
2002,23,1016,PHI,Philadelphia 76Ers,Matt Geiger,32,4,0,9.0,0.3,2.0,0.12,0.0,0.0,,0.3,2.0,0.12,0.12,0.3,0.5,0.5,0.8,0.8,1.5,0.0,0.0,0.5,0.5,0.5,0.8
2002,23,1192,PHI,Philadelphia 76Ers,Matt Harpring,25,81,81,31.4,4.8,10.3,0.46,0.3,0.9,0.3,4.5,9.5,0.48,0.47,2.0,2.7,0.74,2.5,4.6,7.1,1.3,0.9,0.1,1.6,2.5,11.8
2002,23,2526,PHI,Philadelphia 76Ers,Michael Ruffin,25,15,0,11.3,0.5,1.7,0.27,0.0,0.0,,0.5,1.7,0.27,0.27,0.1,0.5,0.25,1.5,1.9,3.4,0.3,0.3,0.5,0.7,1.5,1.1
2002,23,211,PHI,Philadelphia 76Ers,Raja Bell,25,74,12,12.0,1.4,3.2,0.43,0.2,0.6,0.27,1.2,2.6,0.46,0.45,0.5,0.6,0.75,0.4,1.1,1.5,1.0,0.3,0.1,0.6,1.5,3.4
2002,23,660,PHI,Philadelphia 76Ers,Samuel Dalembert,20,34,0,5.2,0.6,1.5,0.44,0.0,0.0,,0.6,1.5,0.44,0.44,0.2,0.5,0.39,0.7,1.3,2.0,0.1,0.2,0.4,0.4,0.9,1.5
2002,23,551,PHI,Philadelphia 76Ers,Speedy Claxton,23,67,18,22.8,2.7,6.7,0.4,0.1,0.5,0.12,2.6,6.3,0.42,0.4,1.7,2.0,0.84,0.7,1.7,2.4,3.0,1.4,0.1,1.4,2.2,7.2
2002,23,1431,PHI,Philadelphia 76Ers,Tim James,25,9,0,4.6,0.6,1.4,0.38,0.0,0.0,,0.6,1.4,0.38,0.38,0.2,0.7,0.33,0.6,0.2,0.8,0.1,0.0,0.1,0.3,0.6,1.3
2002,23,645,PHI,Philadelphia 76Ers,Vonteego Cummings,25,58,1,8.6,1.3,3.2,0.42,0.2,0.8,0.26,1.1,2.4,0.47,0.45,0.4,0.6,0.75,0.2,0.7,0.9,1.0,0.3,0.1,0.6,0.9,3.3
