Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,17,MIL,Milwaukee Bucks,Ray Allen,24,82,82,3070,7.5,16.5,0.46,2.0,4.8,0.42,5.5,11.8,0.47,4.1,4.7,0.89,1.0,3.2,4.2,3.6,1.3,0.2,2.1,2.2,21.2,54
2000,17,MIL,Milwaukee Bucks,Glenn Robinson,27,81,81,2909,8.5,18.1,0.47,1.1,2.9,0.36,7.5,15.1,0.49,2.8,3.5,0.8,1.3,4.7,6.0,2.4,1.0,0.5,2.8,2.6,21.0,2475
2000,17,MIL,Milwaukee Bucks,Sam Cassell,30,81,81,2899,6.8,14.5,0.47,0.3,1.1,0.29,6.4,13.4,0.48,4.8,5.5,0.88,0.9,2.9,3.7,9.1,1.3,0.1,3.3,3.2,18.7,497
2000,17,MIL,Milwaukee Bucks,Ervin Johnson,32,80,74,2129,2.4,4.7,0.52,0.0,0.0,0.0,2.4,4.7,0.52,1.6,2.7,0.6,3.9,7.0,11.0,0.7,1.4,2.1,1.4,5.0,6.5,1486
2000,17,MIL,Milwaukee Bucks,Tim Thomas,22,80,1,2093,6.0,13.0,0.46,1.1,3.1,0.35,4.9,9.8,0.5,3.2,4.2,0.77,1.7,4.0,5.7,1.9,1.0,0.5,2.2,3.9,16.3,2858
2000,17,MIL,Milwaukee Bucks,Scott Williams,31,68,46,1488,5.2,10.3,0.5,0.0,0.0,,5.2,10.3,0.5,2.3,3.1,0.73,4.3,6.6,10.8,0.7,1.0,1.6,1.6,5.6,12.6,3175
2000,17,MIL,Milwaukee Bucks,Danny Manning,33,72,0,1217,4.4,10.0,0.44,0.0,0.1,0.25,4.4,9.9,0.44,1.0,1.5,0.65,1.5,4.7,6.2,2.2,1.8,0.9,1.6,5.4,9.9,1828
2000,17,MIL,Milwaukee Bucks,Vinny Del Negro,33,67,0,1211,4.5,9.7,0.47,0.2,0.7,0.33,4.3,8.9,0.48,1.0,1.2,0.9,0.3,2.9,3.2,4.8,1.1,0.0,1.4,2.4,10.4,721
2000,17,MIL,Milwaukee Bucks,Darvin Ham,26,35,21,792,3.2,5.8,0.56,0.0,0.0,0.0,3.2,5.8,0.56,1.6,3.5,0.45,3.9,4.0,7.8,1.9,1.3,1.3,1.3,4.6,8.0,1155
2000,17,MIL,Milwaukee Bucks,J.R. Reid,31,34,7,602,3.2,7.6,0.42,0.1,0.4,0.14,3.1,7.2,0.43,2.6,3.3,0.77,1.7,5.3,7.0,1.1,1.1,0.3,1.2,4.8,9.0,2421
2000,17,MIL,Milwaukee Bucks,Robert Traylor,22,44,16,447,4.7,9.8,0.48,0.0,0.3,0.0,4.7,9.5,0.49,3.3,5.5,0.6,4.0,5.2,9.3,1.6,2.0,2.0,2.2,6.4,12.6,2905
2000,17,MIL,Milwaukee Bucks,Rafer Alston,23,27,0,361,2.7,9.5,0.28,0.3,1.4,0.21,2.4,8.1,0.3,0.3,0.4,0.75,0.5,1.8,2.3,7.0,1.2,0.0,2.9,2.9,6.0,60
2000,17,MIL,Milwaukee Bucks,Dale Ellis,39,18,0,324,5.2,11.2,0.46,2.6,7.2,0.35,2.7,4.0,0.67,0.7,1.0,0.67,0.8,3.0,3.8,0.7,0.7,0.0,0.8,2.6,13.7,849
2000,17,MIL,Milwaukee Bucks,Haywoode Workman,34,23,1,248,3.3,9.0,0.37,1.6,4.2,0.38,1.7,4.8,0.36,1.3,1.9,0.69,0.1,2.3,2.5,6.4,1.6,0.0,2.0,3.3,9.6,3230
2000,17,MIL,Milwaukee Bucks,Mirsad Turkcan,23,10,0,65,6.6,15.5,0.43,0.0,2.2,0.0,6.6,13.3,0.5,2.8,4.4,0.62,6.1,6.6,12.7,2.2,0.6,0.6,3.9,5.5,16.1,2920
