Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,8,2949,DEN,Denver Nuggets,Nick Van Exel,28,79,79,2950,5.8,14.8,0.39,1.6,4.9,0.33,4.1,9.9,0.42,2.4,2.9,0.82,0.4,3.4,3.8,8.7,0.8,0.1,2.7,1.8,15.6
2000,8,1926,DEN,Denver Nuggets,Antonio McDyess,25,81,81,2698,8.2,16.2,0.51,0.0,0.0,0.0,8.2,16.1,0.51,4.3,6.9,0.63,3.1,6.0,9.1,2.1,0.9,1.9,3.1,4.2,20.7
2000,8,1670,DEN,Denver Nuggets,Raef LaFrentz,23,81,80,2435,5.8,13.0,0.45,0.9,2.7,0.33,4.9,10.3,0.48,2.4,3.5,0.69,2.5,7.0,9.5,1.4,0.6,2.7,1.4,4.3,14.9
2000,8,1904,DEN,Denver Nuggets,George McCloud,32,78,11,2118,4.5,10.8,0.42,1.8,4.8,0.38,2.7,6.0,0.45,2.5,3.1,0.82,1.2,3.6,4.8,4.2,0.8,0.4,2.3,3.1,13.4
2000,8,2344,DEN,Denver Nuggets,James Posey,23,81,77,2052,4.0,9.4,0.43,1.4,3.9,0.37,2.6,5.5,0.47,2.1,2.6,0.8,1.5,4.1,5.6,2.6,1.7,0.6,1.7,3.6,11.6
2000,8,543,DEN,Denver Nuggets,Keon Clark,24,81,20,1850,5.6,10.3,0.54,0.0,0.2,0.12,5.5,10.1,0.55,2.4,3.4,0.69,3.2,6.7,9.8,1.4,0.9,2.2,2.4,4.5,13.5
2000,8,1971,DEN,Denver Nuggets,Ron Mercer,23,37,37,1408,7.0,15.6,0.44,0.4,1.0,0.38,6.6,14.7,0.45,3.0,3.9,0.79,0.7,3.1,3.9,2.7,0.8,0.4,2.2,1.9,17.3
2000,8,1009,DEN,Denver Nuggets,Chris Gatling,32,40,0,770,7.2,15.9,0.46,0.5,2.2,0.23,6.7,13.7,0.49,4.4,6.0,0.74,2.9,6.6,9.6,1.4,1.6,0.6,3.0,4.9,19.4
2000,8,2757,DEN,Denver Nuggets,Bryant Stith,29,45,6,691,4.5,9.8,0.46,0.9,2.9,0.3,3.6,6.9,0.52,3.3,4.0,0.83,1.2,3.2,4.4,3.2,0.9,0.6,1.7,2.9,13.2
2000,8,1268,DEN,Denver Nuggets,Chris Herren,24,45,1,597,2.7,7.5,0.36,1.4,4.0,0.36,1.3,3.4,0.37,1.6,2.4,0.68,0.7,2.4,3.1,6.7,0.9,0.1,2.5,4.5,8.5
2000,8,310,DEN,Denver Nuggets,Ryan Bowen,24,52,0,589,2.8,7.2,0.39,0.1,0.6,0.11,2.8,6.6,0.42,2.3,3.2,0.72,4.6,2.4,7.0,1.2,2.4,0.8,0.9,5.8,8.0
2000,8,4,DEN,Denver Nuggets,Tariq Abdul-Wahad,25,15,10,373,4.9,12.6,0.39,0.1,0.2,0.5,4.8,12.5,0.39,3.0,4.1,0.74,2.3,2.7,5.0,2.5,0.6,1.2,1.8,3.0,12.9
2000,8,2500,DEN,Denver Nuggets,Roy Rogers,26,40,0,355,3.5,8.9,0.4,0.0,0.1,0.0,3.5,8.8,0.4,1.9,4.2,0.46,3.3,4.8,8.1,0.9,0.2,3.9,1.0,3.7,9.0
2000,8,1557,DEN,Denver Nuggets,Popeye Jones,29,40,1,330,4.8,11.3,0.42,0.2,0.3,0.67,4.6,11.0,0.42,1.5,2.1,0.74,4.5,6.8,11.2,2.1,0.3,0.7,1.4,5.5,11.3
2000,8,37,DEN,Denver Nuggets,Cory Alexander,26,29,2,329,3.1,10.7,0.29,1.0,3.8,0.26,2.1,6.9,0.3,1.9,2.4,0.77,0.9,3.7,4.6,6.3,2.6,0.2,3.1,4.3,9.0
2000,8,242,DEN,Denver Nuggets,Chauncey Billups,23,13,5,305,4.0,11.9,0.34,0.8,4.8,0.17,3.2,7.1,0.45,4.4,5.2,0.84,0.9,3.1,4.0,4.6,1.2,0.2,2.8,3.2,13.2
2000,8,2816,DEN,Denver Nuggets,Johnny Taylor,25,1,0,5,0.0,14.4,0.0,0.0,0.0,,0.0,14.4,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,7.2,0.0
