Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,7,DAL,Dallas Mavericks,Michael Finley,26,82,82,3464,7.8,17.0,0.46,1.0,2.6,0.4,6.7,14.4,0.47,2.7,3.3,0.82,1.3,4.1,5.4,4.6,1.1,0.3,2.0,1.8,19.3,916
2000,7,DAL,Dallas Mavericks,Dirk Nowitzki,21,82,81,2938,6.3,13.7,0.46,1.4,3.7,0.38,4.9,9.9,0.49,3.5,4.3,0.83,1.2,5.3,6.5,2.5,0.8,0.8,1.7,3.1,17.6,2161
2000,7,DAL,Dallas Mavericks,Cedric Ceballos,30,69,25,2064,7.8,17.5,0.45,0.8,2.3,0.33,7.0,15.1,0.46,3.6,4.3,0.84,3.0,5.1,8.1,1.6,1.0,0.4,2.2,2.9,20.0,508
2000,7,DAL,Dallas Mavericks,Erick Strickland,26,68,67,2025,5.6,13.0,0.43,1.3,3.3,0.39,4.3,9.7,0.45,2.9,3.5,0.83,1.2,4.5,5.7,3.8,1.9,0.2,1.8,3.4,15.4,2772
2000,7,DAL,Dallas Mavericks,Shawn Bradley,27,77,54,1901,5.0,10.5,0.48,0.0,0.1,0.2,5.0,10.4,0.48,2.2,2.8,0.76,3.0,6.4,9.4,1.1,1.3,3.6,1.4,4.9,12.3,326
2000,7,DAL,Dallas Mavericks,Hubert Davis,29,79,15,1817,4.3,9.2,0.47,1.6,3.3,0.49,2.7,5.9,0.46,1.3,1.5,0.87,0.3,2.3,2.7,2.8,0.5,0.1,1.4,2.2,11.6,689
2000,7,DAL,Dallas Mavericks,Steve Nash,25,56,27,1532,4.1,8.5,0.48,1.4,3.5,0.4,2.7,5.0,0.53,1.8,2.0,0.88,0.8,2.0,2.8,6.4,0.9,0.1,2.4,2.9,11.3,2112
2000,7,DAL,Dallas Mavericks,Sean Rooks,30,71,13,1001,4.4,10.2,0.43,0.0,0.0,,4.4,10.2,0.43,2.3,3.2,0.73,2.9,6.0,8.9,2.4,1.0,1.9,2.5,6.1,11.1,2504
2000,7,DAL,Dallas Mavericks,Greg Buckner,23,48,1,923,4.3,9.1,0.48,0.4,1.0,0.38,3.9,8.1,0.49,1.7,2.5,0.68,2.2,4.6,6.8,2.1,1.5,0.8,1.4,5.8,10.7,414
2000,7,DAL,Dallas Mavericks,Robert Pack,30,29,22,665,5.2,12.5,0.42,0.2,0.6,0.36,5.0,11.9,0.42,3.4,4.2,0.81,0.4,1.9,2.3,9.1,1.7,0.2,4.1,2.4,14.0,2232
2000,7,DAL,Dallas Mavericks,Damon Jones,23,42,0,416,4.8,13.3,0.36,2.6,7.9,0.33,2.2,5.5,0.4,2.2,3.4,0.64,1.0,2.3,3.4,4.9,1.0,0.1,2.2,1.8,14.3,1534
2000,7,DAL,Dallas Mavericks,Dennis Rodman,38,12,12,389,1.1,2.9,0.39,0.0,0.1,0.0,1.1,2.8,0.4,0.9,1.3,0.71,4.4,11.4,15.8,1.3,0.2,0.1,1.8,3.8,3.1,2494
2000,7,DAL,Dallas Mavericks,Gary Trent,25,11,11,301,8.4,17.0,0.49,0.0,0.2,0.0,8.4,16.7,0.5,1.3,2.5,0.52,2.4,3.8,6.2,2.6,1.0,0.4,3.0,3.3,18.1,2906
2000,7,DAL,Dallas Mavericks,Rick Hughes,26,21,0,224,5.6,11.6,0.49,0.0,0.2,0.0,5.6,11.4,0.49,1.9,4.2,0.46,3.9,4.0,7.9,1.4,0.5,0.2,2.3,4.8,13.2,1356
2000,7,DAL,Dallas Mavericks,Bruno Sundov,19,14,0,61,7.1,18.3,0.39,0.0,0.0,,7.1,18.3,0.39,1.2,1.2,1.0,3.0,4.1,7.1,1.2,1.2,1.2,2.4,9.4,15.3,2785
2000,7,DAL,Dallas Mavericks,Rodrick Rhodes,26,1,0,8,0.0,13.5,0.0,0.0,0.0,,0.0,13.5,0.0,0.0,0.0,,4.5,0.0,4.5,0.0,9.0,0.0,9.0,0.0,0.0,2433
2000,7,DAL,Dallas Mavericks,Randell Jackson,24,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414
