Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,10,953,GSW,Golden State Warriors,Adonal Foyle,24,76,59,1654,4.2,8.3,0.51,0.0,0.0,,4.2,8.3,0.51,0.7,2.0,0.38,3.8,5.4,9.2,0.9,0.6,3.0,1.5,4.7,9.1
2000,10,1432,GSW,Golden State Warriors,Antawn Jamison,23,43,41,1556,8.2,17.5,0.47,0.0,0.2,0.29,8.2,17.3,0.47,2.9,4.8,0.61,4.0,4.3,8.3,2.1,0.7,0.3,2.6,2.7,19.5
2000,10,651,GSW,Golden State Warriors,Bill Curley,27,24,0,259,3.2,7.9,0.4,0.0,0.1,0.0,3.2,7.8,0.41,2.5,3.5,0.72,1.9,3.9,5.8,1.9,1.5,0.6,2.4,7.1,8.9
2000,10,2223,GSW,Golden State Warriors,Billy Owens,30,16,4,386,3.5,9.3,0.38,0.2,0.7,0.29,3.4,8.7,0.39,2.3,3.9,0.6,3.4,6.8,10.2,3.5,0.7,0.5,2.2,4.4,9.6
2000,10,476,GSW,Golden State Warriors,Chris Carr,25,7,0,74,5.4,16.1,0.33,0.5,3.9,0.12,4.9,12.2,0.4,7.8,9.2,0.84,2.4,3.9,6.3,1.5,0.0,0.5,2.4,5.8,19.0
2000,10,1998,GSW,Golden State Warriors,Chris Mills,30,20,11,649,6.8,16.2,0.42,0.4,1.7,0.27,6.4,14.5,0.44,3.8,4.7,0.81,2.6,4.3,6.8,2.6,1.0,0.2,1.4,3.3,17.9
2000,10,1534,GSW,Golden State Warriors,Damon Jones,23,13,1,196,4.6,9.9,0.46,2.0,4.2,0.48,2.6,5.7,0.45,1.3,1.7,0.78,0.0,2.9,2.9,7.2,1.1,0.0,2.8,2.4,12.5
2000,10,1843,GSW,Golden State Warriors,Donyell Marshall,26,64,51,2071,5.8,14.6,0.39,0.9,2.4,0.36,4.9,12.2,0.4,3.5,4.4,0.78,3.3,7.8,11.1,2.9,1.2,1.2,2.1,3.1,15.8
2000,10,175,GSW,Golden State Warriors,Drew Barry,26,8,0,85,3.8,7.6,0.5,1.3,3.8,0.33,2.5,3.8,0.67,0.4,0.8,0.5,0.0,3.4,3.4,7.2,0.8,0.0,2.5,5.9,9.3
2000,10,661,GSW,Golden State Warriors,Erick Dampier,24,21,12,495,5.1,12.6,0.4,0.0,0.0,,5.1,12.6,0.4,2.0,3.7,0.53,3.5,6.3,9.7,1.4,0.6,1.1,2.1,5.5,12.1
2000,10,2848,GSW,Golden State Warriors,Jamel Thomas,26,4,0,27,4.0,10.7,0.38,0.0,2.7,0.0,4.0,8.0,0.5,0.0,0.0,,1.3,2.7,4.0,5.3,1.3,0.0,5.3,2.7,8.0
2000,10,450,GSW,Golden State Warriors,Jason Caffey,26,71,56,2159,5.4,11.3,0.48,0.0,0.0,0.0,5.4,11.2,0.48,3.4,5.8,0.6,3.2,4.9,8.0,2.0,1.0,0.3,2.8,4.5,14.2
2000,10,2737,GSW,Golden State Warriors,John Starks,34,33,30,1108,6.2,16.5,0.38,1.8,5.2,0.35,4.4,11.3,0.39,1.5,1.8,0.83,0.3,2.6,3.0,5.5,1.2,0.1,2.1,3.0,15.8
2000,10,1355,GSW,Golden State Warriors,Larry Hughes,21,32,32,1306,7.4,18.9,0.39,0.5,2.0,0.24,6.9,16.9,0.41,4.8,6.5,0.74,1.7,3.6,5.2,3.6,1.7,0.4,2.8,2.7,20.0
2000,10,693,GSW,Golden State Warriors,Mark Davis,26,23,7,464,4.3,10.6,0.41,0.0,0.2,0.0,4.3,10.5,0.42,2.4,3.6,0.66,2.4,4.1,6.5,2.9,1.9,0.3,3.1,4.0,11.1
2000,10,266,GSW,Golden State Warriors,Mookie Blaylock,32,73,72,2459,4.8,12.3,0.39,1.5,4.4,0.34,3.3,7.8,0.42,1.0,1.4,0.7,0.8,3.1,4.0,7.2,2.1,0.3,2.1,1.8,12.0
2000,10,1421,GSW,Golden State Warriors,Sam Jacobson,24,49,5,663,5.6,11.0,0.51,0.5,1.3,0.38,5.1,9.7,0.52,1.6,2.1,0.77,1.4,2.4,3.8,1.6,1.6,0.2,1.7,6.1,13.3
2000,10,1799,GSW,Golden State Warriors,Sam Mack,29,23,5,333,4.0,13.2,0.3,2.3,6.9,0.33,1.7,6.3,0.28,2.1,2.2,0.95,0.8,3.5,4.2,2.6,1.9,0.1,2.1,4.9,12.3
2000,10,644,GSW,Golden State Warriors,Terry Cummings,38,22,0,398,6.9,16.0,0.43,0.0,0.0,,6.9,16.0,0.43,2.9,3.5,0.82,4.1,5.6,9.7,1.9,1.2,0.7,2.4,6.7,16.6
2000,10,1728,GSW,Golden State Warriors,Tim Legler,33,23,4,284,3.5,9.9,0.36,0.9,2.7,0.33,2.7,7.2,0.37,1.8,2.3,0.78,0.5,2.4,2.9,3.0,0.5,0.1,0.8,4.2,9.8
2000,10,3263,GSW,Golden State Warriors,Tim Young,23,25,0,137,3.4,10.2,0.33,0.0,0.0,,3.4,10.2,0.33,7.4,9.5,0.78,3.4,5.8,9.2,1.3,0.5,0.3,2.4,4.7,14.2
2000,10,893,GSW,Golden State Warriors,Tony Farmer,30,74,9,1199,3.8,9.4,0.41,0.2,1.3,0.18,3.6,8.0,0.44,6.1,8.0,0.77,3.5,5.3,8.9,2.2,2.0,0.5,2.5,5.0,14.0
2000,10,645,GSW,Golden State Warriors,Vonteego Cummings,23,75,11,1793,5.3,13.2,0.4,1.0,3.0,0.32,4.3,10.1,0.43,2.5,3.4,0.75,1.1,2.5,3.7,5.0,1.8,0.3,2.7,3.5,14.2
