Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,25,3011,POR,Portland Trail Blazers,Rasheed Wallace,25,81,77,2845,6.9,13.2,0.52,0.1,0.6,0.16,6.8,12.6,0.54,2.9,4.2,0.7,1.6,5.5,7.2,1.8,1.1,1.4,2.0,2.7,16.8
2000,25,2313,POR,Portland Trail Blazers,Scottie Pippen,34,82,82,2749,5.1,11.3,0.45,1.1,3.4,0.33,4.0,7.8,0.51,2.1,2.9,0.72,1.5,5.2,6.7,5.3,1.5,0.5,2.7,2.7,13.4
2000,25,2703,POR,Portland Trail Blazers,Steve Smith,30,82,81,2689,5.6,12.0,0.47,1.3,3.2,0.4,4.3,8.8,0.49,3.9,4.6,0.85,1.6,2.5,4.2,2.8,1.0,0.4,1.6,2.9,16.4
2000,25,2768,POR,Portland Trail Blazers,Damon Stoudamire,26,78,78,2372,5.9,13.6,0.43,1.2,3.2,0.38,4.6,10.4,0.45,1.9,2.2,0.84,0.9,2.8,3.7,6.1,1.2,0.0,2.3,2.6,14.8
2000,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,35,66,61,1688,6.4,12.8,0.5,0.1,0.4,0.37,6.3,12.3,0.51,3.6,4.2,0.84,2.1,8.9,10.9,2.5,0.9,1.7,2.1,3.9,16.6
2000,25,2575,POR,Portland Trail Blazers,Detlef Schrempf,37,77,6,1662,4.1,9.4,0.43,0.5,1.1,0.4,3.6,8.3,0.44,3.9,4.7,0.83,1.7,5.5,7.2,4.3,0.8,0.4,2.2,3.9,12.4
2000,25,95,POR,Portland Trail Blazers,Greg Anthony,32,82,3,1548,3.9,9.7,0.41,2.0,5.4,0.38,1.9,4.3,0.44,2.0,2.7,0.77,0.4,2.7,3.1,4.8,1.4,0.2,2.0,3.3,12.0
2000,25,1079,POR,Portland Trail Blazers,Brian Grant,27,63,14,1322,4.7,9.6,0.49,0.0,0.1,0.5,4.7,9.5,0.49,3.0,4.5,0.68,3.3,6.1,9.4,1.7,0.9,0.8,2.3,4.5,12.5
2000,25,3062,POR,Portland Trail Blazers,Bonzi Wells,23,66,0,1162,7.3,14.9,0.49,0.6,1.6,0.38,6.7,13.2,0.51,2.7,4.0,0.68,2.4,3.2,5.6,3.0,2.1,0.4,3.0,4.7,18.0
2000,25,2176,POR,Portland Trail Blazers,Jermaine O'Neal,21,70,8,859,4.5,9.3,0.49,0.0,0.0,0.0,4.5,9.3,0.49,2.4,4.1,0.58,4.1,5.5,9.6,0.8,0.5,2.3,2.0,5.3,11.4
2000,25,118,POR,Portland Trail Blazers,Stacey Augmon,31,59,0,692,4.3,9.1,0.47,0.0,0.1,0.0,4.3,9.0,0.48,1.9,2.9,0.67,2.2,3.8,6.0,2.8,1.4,0.6,2.0,3.6,10.6
2000,25,1218,POR,Portland Trail Blazers,Antonio Harvey,29,19,0,137,4.5,7.9,0.57,0.0,0.0,,4.5,7.9,0.57,1.8,3.2,0.58,2.1,6.6,8.7,1.3,0.3,1.6,3.2,5.3,10.8
2000,25,1632,POR,Portland Trail Blazers,Joe Kleine,38,7,0,31,4.6,12.8,0.36,0.0,0.0,,4.6,12.8,0.36,3.5,3.5,1.0,0.0,7.0,7.0,2.3,1.2,0.0,2.3,8.1,12.8
2000,25,1080,POR,Portland Trail Blazers,Gary Grant,34,3,0,24,9.0,21.0,0.43,0.0,0.0,,9.0,21.0,0.43,0.0,0.0,,0.0,4.5,4.5,1.5,1.5,0.0,3.0,4.5,18.0
