Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,13,1080,LAC,Los Angeles Clippers,26.0,NBA,PG,5.0,1.0,77.0,6.9,14.4,0.48,0.0,1.4,0.0,6.9,13.1,0.53,1.4,1.4,1.0,0.0,2.8,2.8,12.4,2.1,1.4,5.5,6.9,15.1,,94.0,113.0
1993,13,1080,LAC,Los Angeles Clippers,27.0,NBA,PG,5.0,0.0,101.0,5.0,15.6,0.32,0.0,0.0,,5.0,15.6,0.32,0.5,1.0,0.5,0.5,0.5,1.0,11.6,1.5,0.0,3.5,6.5,10.6,,80.0,109.0
1996,20,1080,NYK,New York Knicks,30.0,NBA,PG,1.0,0.0,8.0,14.1,35.1,0.4,14.1,21.1,0.67,0.0,14.1,0.0,0.0,0.0,,14.1,7.0,21.1,0.0,7.0,0.0,7.0,0.0,42.2,,103.0,91.0
1998,25,1080,POR,Portland Trail Blazers,32.0,NBA,PG,4.0,0.0,27.0,3.9,13.6,0.29,1.9,7.8,0.25,1.9,5.8,0.33,0.0,0.0,,3.9,5.8,9.7,13.6,1.9,1.9,3.9,3.9,9.7,,98.0,113.0
