Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,31.0,2356,TOT,Total After Trade,24.0,NBA,PG,13.0,0.0,124.0,3.5,12.0,0.29,0.0,0.8,0.0,3.5,11.2,0.31,1.9,3.5,0.56,1.2,4.6,5.8,10.0,1.5,0.0,4.2,4.2,8.9,,78.0,110.0
1989,,2356,WSB,None,24.0,NBA,PG,10.0,0.0,107.0,3.6,11.1,0.32,0.0,0.0,,3.6,11.1,0.32,2.2,4.0,0.56,1.3,4.9,6.2,9.8,1.8,0.0,4.9,4.0,9.3,,78.0,110.0
1989,5.0,2356,CHI,Charlotte Bobcats,24.0,NBA,PG,3.0,0.0,17.0,2.9,17.5,0.17,0.0,5.8,0.0,2.9,11.6,0.25,0.0,0.0,,0.0,2.9,2.9,11.6,0.0,0.0,0.0,5.8,5.8,,72.0,114.0
