Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,12,1077,IND,Indiana Pacers,Danny Granger,"April 20, 1983",22.0,NBA,SF,6.0,3.0,162.0,4.0,7.6,0.53,2.0,3.6,0.56,2.0,4.0,0.5,0.9,0.9,1.0,1.6,5.3,6.9,2.2,0.9,1.6,1.6,4.4,10.9
2011,12,1077,IND,Indiana Pacers,Danny Granger,"April 20, 1983",27.0,NBA,SF,5.0,5.0,183.0,8.5,17.7,0.48,1.6,4.5,0.35,6.9,13.2,0.52,2.8,3.1,0.88,1.2,4.3,5.5,3.1,1.2,0.2,1.4,2.4,21.2
2012,12,1077,IND,Indiana Pacers,Danny Granger,"April 20, 1983",28.0,NBA,SF,11.0,11.0,420.0,5.9,14.9,0.4,2.2,6.3,0.36,3.7,8.7,0.43,2.0,2.4,0.82,1.3,4.0,5.3,2.3,0.5,0.3,2.5,2.7,16.0
2014,13,1077,LAC,Los Angeles Clippers,Danny Granger,"April 20, 1983",30.0,NBA,SF,13.0,0.0,134.0,3.0,10.7,0.28,1.3,5.9,0.23,1.6,4.8,0.33,1.9,2.4,0.78,0.5,4.8,5.4,0.8,1.6,0.3,0.8,6.4,9.1
