Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1066,9.0,2.0,11.57,2.43,5.27,0.46,0.33,1.37,0.24,2.17,3.9,0.56,0.49,0.23,0.23,1.0,0.1,0.87,1.0,0.33,0.57,0.0,0.93,0.87,5.43
