Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,13.0,1400,LAC,Los Angeles Clippers,25.0,NBA,SG,4.0,0.0,28.0,6.4,16.7,0.38,0.0,1.3,0.0,6.4,15.4,0.42,0.0,0.0,,5.1,1.3,6.4,2.6,2.6,0.0,3.9,7.7,12.9
1994,25.0,1400,POR,Portland Trail Blazers,26.0,NBA,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,,1400,WSB,None,29.0,NBA,SG,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.5,0.0,3.3,3.3,6.5,3.3,0.0,0.0,6.5,22.9,0.0
1998,27.0,1400,SAS,San Antonio Spurs,30.0,NBA,SG,9.0,8.0,319.0,3.4,9.9,0.34,2.0,6.7,0.3,1.4,3.3,0.41,1.6,2.1,0.74,0.5,3.9,4.4,1.6,0.6,0.1,1.4,3.5,10.4
1999,27.0,1400,SAS,San Antonio Spurs,31.0,NBA,SG,17.0,0.0,345.0,5.2,13.7,0.38,3.2,9.0,0.36,2.0,4.7,0.42,0.9,1.4,0.69,0.6,3.7,4.3,1.9,1.4,0.0,2.1,3.4,14.6
2002,22.0,1400,ORL,Orlando Magic,34.0,NBA,SG,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,7.2,21.6,0.0
