Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1982,1.0,1952,ATL,Atlanta Hawks,Tom McMillen,"May 26, 1952",29.0,NBA,C,2.0,,47.0,9.2,15.0,0.62,0.0,0.0,,9.2,15.0,0.62,4.6,6.9,0.67,0.0,8.1,8.1,1.2,3.5,0.0,3.5,5.8,23.1,109.0,107.0
1983,1.0,1952,ATL,Atlanta Hawks,Tom McMillen,"May 26, 1952",30.0,NBA,C,3.0,,39.0,5.1,15.3,0.33,0.0,0.0,,5.1,15.3,0.33,2.5,2.5,1.0,3.8,5.1,8.9,2.5,1.3,2.5,3.8,6.4,12.7,78.0,101.0
1984,30.0,1952,WSB,Washington Bullets,Tom McMillen,"May 26, 1952",31.0,NBA,C,4.0,,42.0,5.2,20.8,0.25,0.0,0.0,,5.2,20.8,0.25,1.3,2.6,0.5,1.3,1.3,2.6,3.9,0.0,0.0,1.3,7.8,11.7,67.0,113.0
1985,30.0,1952,WSB,Washington Bullets,Tom McMillen,"May 26, 1952",32.0,NBA,C,1.0,0.0,7.0,0.0,28.3,0.0,0.0,7.1,0.0,0.0,21.2,0.0,0.0,0.0,,21.2,14.2,35.4,7.1,0.0,0.0,0.0,7.1,0.0,59.0,105.0
1986,30.0,1952,WSB,Washington Bullets,Tom McMillen,"May 26, 1952",33.0,NBA,C,4.0,0.0,54.0,7.4,14.8,0.5,0.0,0.0,,7.4,14.8,0.5,0.0,0.0,,0.9,3.7,4.6,6.5,2.8,0.0,1.9,1.9,14.8,106.0,112.0
