Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,3,108,NJN,New Jersey Nets,Brandon Armstrong,"June 16, 1980",21.0,NBA,SG,35,0,196,7.2,22.7,0.32,1.3,4.5,0.29,5.9,18.1,0.32,1.3,2.7,0.5,2.7,1.6,4.3,2.1,1.9,0.3,2.1,6.9,17.1,79,104
2003,3,108,NJN,New Jersey Nets,Brandon Armstrong,"June 16, 1980",22.0,NBA,SG,17,0,69,6.8,20.5,0.33,0.8,4.6,0.17,6.1,16.0,0.38,3.8,4.6,0.83,0.0,3.0,3.0,1.5,2.3,0.8,3.8,6.1,18.2,76,100
2004,3,108,NJN,New Jersey Nets,Brandon Armstrong,"June 16, 1980",23.0,NBA,SG,56,0,434,8.0,21.6,0.37,2.3,6.4,0.36,5.7,15.2,0.37,0.2,0.5,0.5,1.5,3.8,5.3,1.7,1.5,0.2,3.0,6.1,18.7,80,102
