Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,29.0,354,UTA,Utah Jazz,Allan Bristow,1951-08-23,28.0,NBA,SF,82.0,2304.0,16.6,0.53,0.01,0.31,9.0,16.7,13.0,21.4,1.9,0.1,16.7,20.0,3.2,1.2,4.4,0.09,1.4,-0.8,0.6,1.5
1981,29.0,354,UTA,Utah Jazz,Allan Bristow,1951-08-23,29.0,NBA,SF,82.0,2001.0,14.9,0.51,0.03,0.32,6.0,18.5,12.3,27.0,1.5,0.1,19.7,18.7,1.4,1.3,2.7,0.06,0.3,-0.5,-0.2,0.9
1982,7.0,354,DAL,Dallas Mavericks,Allan Bristow,1951-08-23,30.0,NBA,SF,82.0,2035.0,12.6,0.5,0.04,0.33,6.5,12.8,9.5,29.3,1.6,0.2,22.4,14.9,1.3,1.2,2.5,0.06,-0.3,-0.2,-0.5,0.8
1983,7.0,354,DAL,Dallas Mavericks,Allan Bristow,1951-08-23,31.0,NBA,SF,37.0,371.0,10.2,0.49,0.13,0.14,6.8,10.3,8.6,23.2,0.8,0.1,22.8,14.5,0.2,0.0,0.2,0.03,-0.7,-1.3,-2.0,0.0
