Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,1,2364,ATL,Atlanta Hawks,Taurean Prince,"March 22, 1994",22.0,NBA,SF,59.0,10.0,981.0,5.7,14.3,0.4,1.7,5.1,0.32,4.1,9.2,0.44,3.7,4.7,0.79,1.3,6.6,7.9,2.8,2.2,1.4,3.1,4.8,16.8,,96.0,105.0
2018,1,2364,ATL,Atlanta Hawks,Taurean Prince,"March 22, 1994",23.0,NBA,SF,82.0,82.0,2464.0,8.2,19.3,0.43,3.5,9.1,0.38,4.7,10.3,0.46,3.0,3.6,0.84,1.0,6.7,7.7,4.2,1.7,0.8,3.8,3.3,23.0,,100.0,111.0
2019,1,2364,ATL,Atlanta Hawks,Taurean Prince,"March 22, 1994",24.0,NBA,SF,55.0,47.0,1552.0,7.8,17.7,0.44,3.7,9.4,0.39,4.1,8.3,0.5,2.8,3.5,0.82,0.7,5.3,5.9,3.5,1.6,0.6,3.0,4.2,22.1,,106.0,115.0
2020,3,2364,BRK,Brooklyn Nets,Taurean Prince,"March 22, 1994",25.0,NBA,PF,64.0,61.0,1857.0,7.1,18.8,0.38,3.7,11.0,0.34,3.4,7.8,0.43,1.8,2.3,0.8,1.3,8.4,9.7,3.0,1.5,0.6,3.2,4.1,19.7,,94.0,109.0
2021,31,2364,TOT,Total After Trade,Taurean Prince,"March 22, 1994",26.0,NBA,PF,23.0,8.0,503.0,6.2,15.7,0.4,3.3,8.1,0.4,3.0,7.6,0.39,4.0,4.7,0.86,0.9,6.9,7.8,3.9,1.7,1.5,2.4,4.0,19.8,,109.0,112.0
2021,3,2364,BRK,Brooklyn Nets,Taurean Prince,"March 22, 1994",26.0,NBA,PF,12.0,4.0,218.0,6.5,16.0,0.4,2.8,8.0,0.35,3.7,8.0,0.46,5.2,5.8,0.89,0.4,6.9,7.4,1.5,1.7,1.7,2.4,4.5,21.0,,105.0,113.0
2021,6,2364,CLE,Cleveland Cavaliers,Taurean Prince,"March 22, 1994",26.0,NBA,PF,11.0,4.0,285.0,6.1,15.4,0.39,3.6,8.1,0.45,2.4,7.3,0.33,3.1,3.8,0.82,1.2,6.9,8.1,5.9,1.7,1.4,2.4,3.6,18.9,,112.0,111.0
