Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,1,97,ATL,Atlanta Hawks,Pero Antic,1982-07-29,31.0,NBA,C,7,7,170,7,42,0.17,3,25,0.12,4,17,0.24,0.2,5,8,0.62,10,17,27,5,5,3,8,26,22
2015,1,97,ATL,Atlanta Hawks,Pero Antic,1982-07-29,32.0,NBA,C,15,1,199,16,50,0.32,11,32,0.34,5,18,0.28,0.43,20,25,0.8,9,34,43,4,2,3,5,38,63
