Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,20,765,NYK,New York Knicks,Damyean Dotson,"May 6, 1994",23.0,NBA,SG,44.0,2.0,474.0,72.0,161.0,0.45,22.0,68.0,0.32,50.0,93.0,0.54,0.52,16.0,23.0,0.7,9.0,75.0,84.0,31.0,12.0,2.0,17.0,34.0,182.0
2019,20,765,NYK,New York Knicks,Damyean Dotson,"May 6, 1994",24.0,NBA,SG,73.0,40.0,2004.0,290.0,698.0,0.42,126.0,342.0,0.37,164.0,356.0,0.46,0.51,73.0,98.0,0.74,34.0,228.0,262.0,135.0,58.0,10.0,71.0,135.0,779.0
2020,20,765,NYK,New York Knicks,Damyean Dotson,"May 6, 1994",25.0,NBA,SG,48.0,0.0,836.0,120.0,290.0,0.41,59.0,163.0,0.36,61.0,127.0,0.48,0.52,22.0,33.0,0.67,10.0,81.0,91.0,57.0,23.0,4.0,21.0,44.0,321.0
2021,6,765,CLE,Cleveland Cavaliers,Damyean Dotson,"May 6, 1994",26.0,NBA,SG,19.0,6.0,413.0,59.0,141.0,0.42,22.0,74.0,0.3,37.0,67.0,0.55,0.5,14.0,20.0,0.7,2.0,27.0,29.0,45.0,10.0,2.0,16.0,19.0,154.0
