Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2139,Ira Newble,1975-01-20,429.0,8343.0,8.77,0.47,0.21,0.29,7.89,11.34,9.6,6.53,1.4,1.05,12.9,14.35,0.4,0.53,10.1,0.05,-2.87,-0.67,-3.56,-0.11
