Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,20,490,NYK,New York Knicks,23.0,NBA,SG,60,,536,59,179,0.33,0,3,0.0,59,176,0.34,0.33,51,69,0.74,30,39,69,76,22,2,38,68,169
1982,20,490,NYK,New York Knicks,24.0,NBA,SG,75,1.0,923,119,280,0.42,0,0,,119,280,0.42,0.42,64,80,0.8,35,60,95,130,36,6,78,124,302
