Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,21.0,HOU,NBA,SF,4.0,0.0,40.0,4.5,15.3,0.294,0.0,0.0,,4.5,15.3,0.294,7.2,9.0,0.8,4.5,0.9,5.4,1.8,0.9,0.9,2.7,6.3,16.2
1990,22.0,CLE,NBA,SF,3.0,0.0,28.0,7.7,12.9,0.6,0.0,0.0,,7.7,12.9,0.6,9.0,11.6,0.778,2.6,1.3,3.9,2.6,1.3,0.0,3.9,2.6,24.4
