Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1810,453.0,70.0,592.78,2.19,5.27,0.42,0.01,0.09,0.12,2.18,5.19,0.42,1.2,2.5,0.48,3.73,3.98,7.69,1.22,0.71,0.64,1.41,5.99,5.58
