Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,964,World B. Free,"December 9, 1953",6.0,4.0,162.0,41.0,95.0,0.43,0.0,5.0,0,41.0,90.0,0.46,0.43,23.0,25.0,0.92,5.0,7.0,12.0,32.0,6.0,0.0,9.0,14.0,105.0,0
