Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,698,71.0,0.0,884.0,149.0,339.0,0.44,2.0,8.0,0.25,147.0,331.0,0.44,0.44,97.0,164.0,0.59,54.0,78.0,132.0,51.0,36.0,11.0,66.0,106.0,397.0,0
